TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
3546	8	Explore	12	1	0.4547	-0.3910
3547	8	Explore	12	1	0.4546	-0.3883
3548	8	Explore	12	1	0.4545	-0.3857
3549	8	Explore	12	1	0.4544	-0.3831
3550	8	Explore	12	1	0.4543	-0.3805
3551	8	Explore	12	1	0.4542	-0.3778
3552	8	Explore	12	1	0.4541	-0.3752
3553	8	Explore	12	1	0.4540	-0.3726
3554	8	Explore	12	1	0.4539	-0.3700
3555	8	Explore	12	1	0.4538	-0.3673
3556	8	Explore	12	1	0.4537	-0.3647
3557	8	Explore	12	1	0.4536	-0.3621
3558	8	Explore	12	1	0.4535	-0.3595
3559	8	Explore	12	1	0.4534	-0.3569
3560	8	Explore	12	1	0.4533	-0.3542
3561	8	Explore	12	1	0.4532	-0.3516
3562	8	Explore	12	1	0.4531	-0.3490
3563	8	Explore	12	1	0.4530	-0.3464
3564	8	Explore	12	1	0.4529	-0.3437
3565	8	Explore	12	1	0.4528	-0.3411
3566	8	Explore	12	1	0.4527	-0.3385
3567	8	Explore	12	1	0.4526	-0.3359
3568	8	Explore	12	1	0.4525	-0.3332
3569	8	Explore	12	1	0.4525	-0.3306
3570	8	Explore	12	1	0.4524	-0.3280
3571	8	Explore	12	1	0.4523	-0.3254
3572	8	Explore	12	1	0.4522	-0.3228
3573	8	Explore	12	1	0.4521	-0.3201
3574	8	Explore	12	1	0.4520	-0.3175
3575	8	Explore	12	1	0.4519	-0.3149
3576	8	Explore	12	1	0.4518	-0.3123
3577	8	Explore	12	1	0.4517	-0.3096
3578	8	Explore	12	1	0.4517	-0.3096
3579	8	Explore	12	1	0.4517	-0.3096
3580	8	Explore	12	1	0.4517	-0.3096
3581	8	Explore	12	1	0.4518	-0.3096
3582	8	Explore	12	1	0.4518	-0.3096
3583	8	Explore	12	1	0.4518	-0.3096
3584	8	Explore	12	1	0.4518	-0.3097
3585	8	Explore	12	1	0.4518	-0.3097
3586	8	Explore	12	1	0.4519	-0.3097
3587	8	Explore	12	1	0.4519	-0.3097
3588	8	Explore	12	1	0.4519	-0.3097
3589	8	Explore	12	1	0.4519	-0.3098
3590	8	Explore	12	1	0.4530	-0.3074
3591	8	Explore	12	1	0.4541	-0.3050
3592	8	Explore	12	1	0.4552	-0.3026
3593	8	Explore	12	1	0.4563	-0.3002
3594	8	Explore	12	1	0.4563	-0.3002
3595	8	Explore	12	1	0.4563	-0.3002
3596	8	Explore	12	1	0.4562	-0.3002
3597	8	Explore	12	1	0.4562	-0.3002
3598	8	Explore	12	1	0.4562	-0.3001
3599	8	Explore	12	1	0.4562	-0.3001
3600	8	Explore	12	1	0.4562	-0.3001
3601	8	Explore	12	1	0.4561	-0.3001
3602	8	Explore	12	1	0.4561	-0.3001
3603	8	Explore	12	1	0.4561	-0.3001
3604	8	Explore	12	1	0.4562	-0.2974
3605	8	Explore	12	1	0.4562	-0.2974
3606	8	Explore	12	1	0.4562	-0.2948
3607	8	Explore	12	1	0.4562	-0.2922
3608	8	Explore	12	1	0.4562	-0.2896
3609	8	Explore	12	1	0.4562	-0.2869
3610	8	Explore	12	1	0.4562	-0.2843
3611	8	Explore	12	1	0.4562	-0.2817
3612	8	Explore	12	1	0.4562	-0.2817
3613	8	Explore	12	1	0.4562	-0.2817
3614	8	Explore	12	1	0.4562	-0.2817
3615	8	Explore	12	1	0.4562	-0.2817
3616	8	Explore	12	1	0.4562	-0.2817
3617	8	Explore	12	1	0.4562	-0.2817
3618	8	Explore	12	1	0.4562	-0.2817
3619	8	Explore	12	1	0.4562	-0.2817
3620	8	Explore	12	1	0.4562	-0.2817
3621	8	Explore	12	1	0.4562	-0.2817
3622	8	Explore	12	1	0.4562	-0.2817
3623	8	Explore	12	1	0.4562	-0.2817
3624	8	Explore	12	1	0.4562	-0.2817
3625	8	Explore	12	1	0.4562	-0.2817
3626	8	Explore	12	1	0.4562	-0.2817
3627	8	Explore	12	1	0.4562	-0.2817
3628	8	Explore	12	1	0.4562	-0.2817
3629	8	Explore	12	1	0.4562	-0.2817
3630	8	Explore	12	1	0.4562	-0.2817
3631	8	Explore	12	1	0.4562	-0.2817
3632	8	Explore	12	1	0.4562	-0.2817
3633	8	Explore	12	1	0.4562	-0.2817
3634	8	Explore	12	1	0.4562	-0.2817
3635	8	Explore	12	1	0.4562	-0.2817
3636	8	Explore	12	1	0.4562	-0.2817
3637	8	Explore	12	1	0.4562	-0.2817
3638	8	Explore	12	1	0.4562	-0.2817
3639	8	Explore	12	1	0.4562	-0.2817
3640	8	Explore	12	1	0.4562	-0.2817
3641	8	Explore	12	1	0.4562	-0.2817
3642	8	Explore	12	1	0.4562	-0.2817
3643	8	Explore	12	1	0.4562	-0.2817
3644	8	Explore	12	1	0.4562	-0.2817
3645	8	Explore	12	1	0.4562	-0.2817
3646	8	Explore	12	1	0.4562	-0.2817
3647	8	Explore	12	1	0.4562	-0.2817
3648	8	Explore	12	1	0.4562	-0.2817
3649	8	Explore	12	1	0.4562	-0.2817
3650	8	Explore	12	1	0.4562	-0.2817
3651	8	Explore	12	1	0.4562	-0.2817
3652	8	Explore	12	1	0.4562	-0.2817
3653	8	Explore	12	1	0.4562	-0.2817
3654	8	Explore	12	1	0.4562	-0.2790
3655	8	Explore	12	1	0.4562	-0.2764
3656	8	Explore	12	1	0.4562	-0.2738
3657	8	Explore	12	1	0.4562	-0.2712
3658	8	Explore	12	1	0.4562	-0.2685
3659	8	Explore	12	1	0.4562	-0.2659
3660	8	Explore	12	1	0.4562	-0.2633
3661	8	Explore	12	1	0.4562	-0.2607
3662	8	Explore	12	1	0.4562	-0.2580
3663	8	Explore	12	1	0.4562	-0.2554
3664	8	Explore	12	1	0.4562	-0.2528
3665	8	Explore	12	1	0.4563	-0.2502
3666	8	Explore	12	1	0.4563	-0.2475
3667	8	Explore	12	1	0.4563	-0.2449
3668	8	Explore	12	1	0.4563	-0.2423
3669	8	Explore	12	1	0.4563	-0.2397
3670	8	Explore	12	1	0.4563	-0.2370
3671	8	Explore	12	1	0.4563	-0.2344
3672	8	Explore	12	1	0.4563	-0.2318
3673	8	Explore	12	1	0.4563	-0.2292
3674	8	Explore	12	1	0.4563	-0.2292
3675	8	Explore	12	1	0.4562	-0.2265
3676	8	Explore	12	1	0.4561	-0.2239
3677	8	Explore	12	1	0.4560	-0.2213
3678	8	Explore	12	1	0.4559	-0.2187
3679	8	Explore	12	1	0.4558	-0.2160
3680	8	Explore	12	1	0.4557	-0.2134
3681	8	Explore	12	1	0.4556	-0.2108
3682	8	Explore	12	1	0.4555	-0.2082
3683	8	Explore	12	1	0.4554	-0.2056
3684	8	Explore	12	1	0.4553	-0.2029
3685	8	Explore	12	1	0.4552	-0.2003
3686	8	Explore	12	1	0.4551	-0.1977
3687	8	Explore	12	1	0.4550	-0.1951
3688	8	Explore	12	1	0.4549	-0.1924
3689	8	Explore	12	1	0.4548	-0.1898
3690	8	Explore	12	1	0.4547	-0.1872
3691	8	Explore	12	1	0.4546	-0.1846
3692	8	Explore	12	1	0.4545	-0.1819
3693	8	Explore	12	1	0.4544	-0.1793
3694	8	Explore	12	1	0.4543	-0.1767
3695	8	Explore	12	1	0.4542	-0.1741
3696	8	Explore	12	1	0.4541	-0.1715
3697	8	Explore	12	1	0.4540	-0.1688
3698	8	Explore	12	1	0.4539	-0.1662
3699	8	Explore	12	1	0.4538	-0.1636
3700	8	Explore	12	1	0.4537	-0.1610
3701	8	Explore	12	1	0.4537	-0.1609
3702	8	Explore	12	1	0.4537	-0.1609
3703	8	Explore	12	1	0.4538	-0.1609
3704	8	Explore	12	1	0.4538	-0.1609
3705	8	Explore	12	1	0.4538	-0.1609
3706	8	Explore	12	1	0.4538	-0.1609
3707	8	Explore	12	1	0.4538	-0.1609
3708	8	Explore	12	1	0.4539	-0.1609
3709	8	Explore	12	1	0.4539	-0.1609
3710	8	Explore	12	1	0.4539	-0.1609
3711	8	Explore	12	1	0.4539	-0.1609
3712	8	Explore	12	1	0.4539	-0.1609
3713	8	Explore	12	1	0.4540	-0.1609
3714	8	Explore	12	1	0.4540	-0.1609
3715	8	Explore	12	1	0.4540	-0.1609
3716	8	Explore	12	1	0.4540	-0.1609
3717	8	Explore	12	1	0.4540	-0.1610
3718	8	Explore	12	1	0.4540	-0.1610
3719	8	Explore	12	1	0.4541	-0.1610
3720	8	Explore	12	1	0.4541	-0.1610
3721	8	Explore	12	1	0.4541	-0.1610
3722	8	Explore	12	1	0.4541	-0.1610
3723	8	Explore	12	1	0.4541	-0.1610
3724	8	Explore	12	1	0.4541	-0.1610
3725	8	Explore	12	1	0.4541	-0.1610
3726	8	Explore	12	1	0.4541	-0.1610
3727	8	Explore	12	1	0.4541	-0.1610
3728	8	Explore	12	1	0.4541	-0.1610
3729	8	Explore	12	1	0.4541	-0.1610
3730	8	Explore	12	1	0.4541	-0.1610
3731	8	Explore	12	1	0.4541	-0.1610
3732	8	Explore	12	1	0.4541	-0.1610
3733	8	Explore	12	1	0.4560	-0.1592
3734	8	Explore	12	1	0.4560	-0.1592
3735	8	Explore	12	1	0.4560	-0.1592
3736	8	Explore	12	1	0.4560	-0.1592
3737	8	Explore	12	1	0.4560	-0.1592
3738	8	Explore	12	1	0.4560	-0.1592
3739	8	Explore	12	1	0.4559	-0.1591
3740	8	Explore	12	1	0.4559	-0.1591
3741	8	Explore	12	1	0.4559	-0.1591
3742	8	Explore	12	1	0.4572	-0.1568
3743	8	Explore	12	1	0.4572	-0.1568
3744	8	Explore	12	1	0.4571	-0.1568
3745	8	Explore	12	1	0.4571	-0.1568
3746	8	Explore	12	1	0.4571	-0.1568
3747	8	Explore	12	1	0.4571	-0.1567
3748	8	Explore	12	1	0.4571	-0.1567
3749	8	Explore	12	1	0.4570	-0.1567
3750	8	Explore	12	1	0.4570	-0.1567
3751	8	Explore	12	1	0.4570	-0.1567
3752	8	Explore	12	1	0.4570	-0.1566
3753	8	Explore	12	1	0.4570	-0.1566
3754	8	Explore	12	1	0.4569	-0.1566
3755	8	Explore	12	1	0.4569	-0.1566
3756	8	Explore	12	1	0.4569	-0.1540
3757	8	Explore	12	1	0.4569	-0.1540
3758	8	Explore	12	1	0.4568	-0.1513
3759	8	Explore	12	1	0.4567	-0.1487
3760	8	Explore	12	1	0.4566	-0.1461
3761	8	Explore	12	1	0.4565	-0.1435
3762	8	Explore	12	1	0.4564	-0.1409
3763	8	Explore	12	1	0.4563	-0.1382
3764	8	Explore	12	1	0.4562	-0.1356
3765	8	Explore	12	1	0.4561	-0.1330
3766	8	Explore	12	1	0.4559	-0.1304
3767	8	Explore	12	1	0.4558	-0.1277
3768	8	Explore	12	1	0.4557	-0.1251
3769	8	Explore	12	1	0.4556	-0.1225
3770	8	Explore	12	1	0.4555	-0.1199
3771	8	Explore	12	1	0.4554	-0.1173
3772	8	Explore	12	1	0.4553	-0.1146
3773	8	Explore	12	1	0.4552	-0.1120
3774	8	Explore	12	1	0.4551	-0.1094
3775	8	Explore	12	1	0.4550	-0.1068
3776	8	Explore	12	1	0.4549	-0.1041
3777	8	Explore	12	1	0.4548	-0.1015
3778	8	Explore	12	1	0.4547	-0.0989
3779	8	Explore	12	1	0.4546	-0.0963
3780	8	Explore	12	1	0.4545	-0.0937
3781	8	Explore	12	1	0.4544	-0.0910
3782	8	Explore	12	1	0.4543	-0.0884
3783	8	Explore	12	1	0.4542	-0.0858
3784	8	Explore	12	1	0.4540	-0.0832
3785	8	Explore	12	1	0.4539	-0.0805
3786	8	Explore	12	1	0.4538	-0.0779
3787	8	Explore	12	1	0.4537	-0.0753
3788	8	Explore	12	1	0.4536	-0.0727
3789	8	Explore	12	1	0.4535	-0.0700
3790	8	Explore	12	1	0.4534	-0.0674
3791	8	Explore	12	1	0.4533	-0.0648
3792	8	Explore	12	1	0.4532	-0.0622
3793	8	Explore	12	1	0.4531	-0.0596
3794	8	Explore	12	1	0.4530	-0.0569
3795	8	Explore	12	1	0.4529	-0.0543
3796	8	Explore	12	1	0.4528	-0.0517
3797	8	Explore	12	1	0.4527	-0.0491
3798	8	Explore	12	1	0.4526	-0.0464
3799	8	Explore	12	1	0.4525	-0.0438
3800	8	Explore	12	1	0.4524	-0.0412
3801	8	Explore	12	1	0.4522	-0.0386
3802	8	Explore	12	1	0.4521	-0.0360
3803	8	Explore	12	1	0.4520	-0.0333
3804	8	Explore	12	1	0.4519	-0.0307
3805	8	Explore	12	1	0.4518	-0.0281
3806	8	Explore	12	1	0.4517	-0.0255
3807	8	Explore	12	1	0.4517	-0.0254
3808	8	Explore	12	1	0.4517	-0.0254
3809	8	Explore	12	1	0.4517	-0.0255
3810	8	Explore	12	1	0.4516	-0.0255
3811	8	Explore	12	1	0.4516	-0.0255
3812	8	Explore	12	1	0.4516	-0.0255
3813	8	Explore	12	1	0.4516	-0.0256
3814	8	Explore	12	1	0.4516	-0.0256
3815	8	Explore	12	1	0.4515	-0.0256
3816	8	Explore	12	1	0.4515	-0.0256
3817	8	Explore	12	1	0.4515	-0.0256
3818	8	Explore	12	1	0.4515	-0.0256
3819	8	Explore	12	1	0.4515	-0.0256
3820	8	Explore	12	1	0.4514	-0.0256
3821	8	Explore	12	1	0.4500	-0.0234
3822	8	Explore	12	1	0.4485	-0.0212
3823	8	Explore	12	1	0.4471	-0.0191
3824	8	Explore	12	1	0.4456	-0.0169
3825	8	Explore	12	1	0.4442	-0.0147
3826	8	Explore	12	1	0.4427	-0.0125
3827	8	Explore	12	1	0.4413	-0.0103
3828	8	Explore	12	1	0.4398	-0.0081
3829	8	Explore	12	1	0.4384	-0.0059
3830	8	Explore	12	1	0.4369	-0.0038
3831	8	Explore	12	1	0.4355	-0.0016
3832	8	Explore	12	1	0.4340	0.0006
3833	8	Explore	12	1	0.4326	0.0028
3834	8	Explore	12	1	0.4311	0.0050
3835	8	Explore	12	1	0.4296	0.0072
3836	8	Explore	12	1	0.4282	0.0094
3837	8	Explore	12	1	0.4267	0.0115
3838	8	Explore	12	1	0.4253	0.0137
3839	8	Explore	12	1	0.4238	0.0159
3840	8	Explore	12	1	0.4224	0.0181
3841	8	Explore	12	1	0.4209	0.0203
3842	8	Explore	12	1	0.4195	0.0225
3843	8	Explore	12	1	0.4180	0.0247
3844	8	Explore	12	1	0.4166	0.0268
3845	8	Explore	12	1	0.4151	0.0290
3846	8	Explore	12	1	0.4137	0.0312
3847	8	Explore	12	1	0.4122	0.0334
3848	8	Explore	12	1	0.4108	0.0356
3849	8	Explore	12	1	0.4093	0.0378
3850	8	Explore	12	1	0.4079	0.0400
3851	8	Explore	12	1	0.4064	0.0422
3852	8	Explore	12	1	0.4049	0.0443
3853	8	Explore	12	1	0.4035	0.0465
3854	8	Explore	12	1	0.4020	0.0487
3855	8	Explore	12	1	0.4006	0.0509
3856	8	Explore	12	1	0.3991	0.0531
3857	8	Explore	12	1	0.3977	0.0553
3858	8	Explore	12	1	0.3962	0.0575
3859	8	Explore	12	1	0.3948	0.0596
3860	8	Explore	12	1	0.3933	0.0618
3861	8	Explore	12	1	0.3933	0.0618
3862	8	Explore	12	1	0.3933	0.0618
3863	8	Explore	12	1	0.3933	0.0618
3864	8	Explore	12	1	0.3932	0.0618
3865	8	Explore	12	1	0.3932	0.0618
3866	8	Explore	12	1	0.3932	0.0618
3867	8	Explore	12	1	0.3932	0.0617
3868	8	Explore	12	1	0.3932	0.0617
3869	8	Explore	12	1	0.3932	0.0617
3870	8	Explore	12	1	0.3932	0.0617
3871	8	Explore	12	1	0.3932	0.0617
3872	8	Explore	12	1	0.3931	0.0617
3873	8	Explore	12	1	0.3931	0.0616
3874	8	Explore	12	1	0.3931	0.0616
3875	8	Explore	12	1	0.3931	0.0616
3876	8	Explore	12	1	0.3931	0.0616
3877	8	Explore	12	1	0.3931	0.0616
3878	8	Explore	12	1	0.3931	0.0615
3879	8	Explore	12	1	0.3930	0.0615
3880	8	Explore	12	1	0.3930	0.0615
3881	8	Explore	12	1	0.3930	0.0615
3882	8	Explore	12	1	0.3930	0.0615
3883	8	Explore	12	1	0.3930	0.0614
3884	8	Explore	12	1	0.3930	0.0614
3885	8	Explore	12	1	0.3904	0.0616
3886	8	Explore	12	1	0.3877	0.0617
3887	8	Explore	12	1	0.3851	0.0618
3888	8	Explore	12	1	0.3825	0.0620
3889	8	Explore	12	1	0.3799	0.0621
3890	8	Explore	12	1	0.3772	0.0622
3891	8	Explore	12	1	0.3746	0.0624
3892	8	Explore	12	1	0.3720	0.0625
3893	8	Explore	12	1	0.3694	0.0626
3894	8	Explore	12	1	0.3668	0.0628
3895	8	Explore	12	1	0.3641	0.0629
3896	8	Explore	12	1	0.3615	0.0631
3897	8	Explore	12	1	0.3615	0.0631
3898	8	Explore	12	1	0.3615	0.0631
3899	8	Explore	12	1	0.3615	0.0631
3900	8	Explore	12	1	0.3616	0.0631
3901	8	Explore	12	1	0.3616	0.0632
3902	8	Explore	12	1	0.3616	0.0632
3903	8	Explore	12	1	0.3616	0.0632
3904	8	Explore	12	1	0.3616	0.0632
3905	8	Explore	12	1	0.3617	0.0632
3906	8	Explore	12	1	0.3617	0.0633
3907	8	Explore	12	1	0.3617	0.0633
3908	8	Explore	12	1	0.3617	0.0633
3909	8	Explore	12	1	0.3594	0.0646
3910	8	Explore	12	1	0.3572	0.0659
3911	8	Explore	12	1	0.3549	0.0672
3912	8	Explore	12	1	0.3526	0.0685
3913	8	Explore	12	1	0.3503	0.0698
3914	8	Explore	12	1	0.3481	0.0711
3915	8	Explore	12	1	0.3458	0.0724
3916	8	Explore	12	1	0.3435	0.0738
3917	8	Explore	12	1	0.3412	0.0751
3918	8	Explore	12	1	0.3390	0.0764
3919	8	Explore	12	1	0.3367	0.0777
3920	8	Explore	12	1	0.3344	0.0790
3921	8	Explore	12	1	0.3321	0.0803
3922	8	Explore	12	1	0.3299	0.0816
3923	8	Explore	12	1	0.3276	0.0829
3924	8	Explore	12	1	0.3253	0.0842
3925	8	Explore	12	1	0.3230	0.0855
3926	8	Explore	12	1	0.3208	0.0868
3927	8	Explore	12	1	0.3185	0.0881
3928	8	Explore	12	1	0.3162	0.0895
3929	8	Explore	12	1	0.3139	0.0908
3930	8	Explore	12	1	0.3117	0.0921
3931	8	Explore	12	1	0.3094	0.0934
3932	8	Explore	12	1	0.3071	0.0947
3933	8	Explore	12	1	0.3048	0.0960
3934	8	Explore	12	1	0.3026	0.0973
3935	8	Explore	12	1	0.3025	0.0973
3936	8	Explore	12	1	0.3025	0.0973
3937	8	Explore	12	1	0.3025	0.0973
3938	8	Explore	12	1	0.3025	0.0972
3939	8	Explore	12	1	0.3025	0.0972
3940	8	Explore	12	1	0.3025	0.0972
3941	8	Explore	12	1	0.3024	0.0972
3942	8	Explore	12	1	0.3024	0.0972
3943	8	Explore	12	1	0.3024	0.0971
3944	8	Explore	12	1	0.3024	0.0971
3945	8	Explore	12	1	0.3023	0.0971
3946	8	Explore	12	1	0.3023	0.0971
3947	8	Explore	12	1	0.3023	0.0971
3948	8	Explore	12	1	0.3023	0.0970
3949	8	Explore	12	1	0.3023	0.0970
3950	8	Explore	12	1	0.3023	0.0970
3951	8	Explore	12	1	0.3024	0.0970
3952	8	Explore	12	1	0.3024	0.0970
3953	8	Explore	12	1	0.3024	0.0969
3954	8	Explore	12	1	0.3025	0.0969
3955	8	Hide	12	1	0.3025	0.0969
3956	9	Hide	11	2	0.3025	0.0969
3957	9	Hide	11	2	0.2999	0.0962
3958	9	Hide	11	2	0.2999	0.0963
3959	9	Hide	11	2	0.2974	0.0957
3960	9	Hide	11	2	0.2948	0.0951
3961	9	Hide	11	2	0.2948	0.0951
3962	9	Hide	11	2	0.2948	0.0951
3963	9	Hide	11	2	0.2922	0.0948
3964	9	Hide	11	2	0.2921	0.0948
3965	9	Hide	11	2	0.2921	0.0948
3966	9	Hide	11	2	0.2921	0.0948
3967	9	Hide	11	2	0.2921	0.0949
3968	9	Hide	11	2	0.2921	0.0949
3969	9	Hide	11	2	0.2895	0.0950
3970	9	Hide	11	2	0.2895	0.0950
3971	9	Hide	11	2	0.2895	0.0951
3972	9	Hide	11	2	0.2896	0.0951
3973	9	Hide	11	2	0.2870	0.0955
3974	9	Hide	11	2	0.2844	0.0960
3975	9	Hide	11	2	0.2844	0.0960
3976	9	Hide	11	2	0.2844	0.0960
3977	9	Hide	11	2	0.2819	0.0967
3978	9	Hide	11	2	0.2793	0.0973
3979	9	Hide	11	2	0.2768	0.0979
3980	9	Hide	11	2	0.2743	0.0986
3981	9	Hide	11	2	0.2717	0.0992
3982	9	Hide	11	2	0.2692	0.0999
3983	9	Hide	11	2	0.2666	0.1005
3984	9	Hide	11	2	0.2641	0.1012
3985	9	Hide	11	2	0.2615	0.1018
3986	9	Hide	11	2	0.2590	0.1025
3987	9	Hide	11	2	0.2564	0.1031
3988	9	Hide	11	2	0.2539	0.1038
3989	9	Hide	11	2	0.2514	0.1044
3990	9	Hide	11	2	0.2488	0.1051
3991	9	Hide	11	2	0.2463	0.1057
3992	9	Hide	11	2	0.2437	0.1064
3993	9	Hide	11	2	0.2412	0.1070
3994	9	Hide	11	2	0.2386	0.1077
3995	9	Hide	11	2	0.2361	0.1083
3996	9	Hide	11	2	0.2336	0.1090
3997	9	Hide	11	2	0.2310	0.1096
3998	9	Hide	11	2	0.2285	0.1103
3999	9	Hide	11	2	0.2259	0.1109
4000	9	Hide	11	2	0.2234	0.1116
4001	9	Hide	11	2	0.2208	0.1122
4002	9	Hide	11	2	0.2183	0.1129
4003	9	Hide	11	2	0.2158	0.1135
4004	9	Hide	11	2	0.2132	0.1142
4005	9	Hide	11	2	0.2107	0.1148
4006	9	Hide	11	2	0.2081	0.1155
4007	9	Hide	11	2	0.2056	0.1161
4008	9	Hide	11	2	0.2030	0.1168
4009	9	Hide	11	2	0.2005	0.1174
4010	9	Hide	11	2	0.1980	0.1181
4011	9	Hide	11	2	0.1954	0.1187
4012	9	Hide	11	2	0.1929	0.1194
4013	9	Hide	11	2	0.1903	0.1200
4014	9	Hide	11	2	0.1878	0.1207
4015	9	Hide	11	2	0.1852	0.1213
4016	9	Hide	11	2	0.1827	0.1220
4017	9	Hide	11	2	0.1801	0.1226
4018	9	Hide	11	2	0.1776	0.1233
4019	9	Hide	11	2	0.1751	0.1239
4020	9	Hide	11	2	0.1725	0.1246
4021	9	Hide	11	2	0.1700	0.1252
4022	9	Hide	11	2	0.1674	0.1259
4023	9	Hide	11	2	0.1649	0.1265
4024	9	Hide	11	2	0.1623	0.1272
4025	9	Hide	11	2	0.1598	0.1278
4026	9	Hide	11	2	0.1573	0.1285
4027	9	Hide	11	2	0.1547	0.1291
4028	9	Hide	11	2	0.1522	0.1298
4029	9	Hide	11	2	0.1496	0.1304
4030	9	Hide	11	2	0.1471	0.1311
4031	9	Hide	11	2	0.1445	0.1317
4032	9	Hide	11	2	0.1420	0.1323
4033	9	Hide	11	2	0.1395	0.1330
4034	9	Hide	11	2	0.1369	0.1336
4035	9	Hide	11	2	0.1344	0.1343
4036	9	Hide	11	2	0.1318	0.1349
4037	9	Hide	11	2	0.1293	0.1356
4038	9	Hide	11	2	0.1267	0.1362
4039	9	Hide	11	2	0.1242	0.1369
4040	9	Hide	11	2	0.1217	0.1375
4041	9	Hide	11	2	0.1191	0.1382
4042	9	Hide	11	2	0.1166	0.1388
4043	9	Hide	11	2	0.1140	0.1395
4044	9	Hide	11	2	0.1115	0.1401
4045	9	Hide	11	2	0.1089	0.1408
4046	9	Hide	11	2	0.1064	0.1414
4047	9	Hide	11	2	0.1039	0.1421
4048	9	Hide	11	2	0.1013	0.1427
4049	9	Hide	11	2	0.0988	0.1434
4050	9	Hide	11	2	0.0962	0.1440
4051	9	Hide	11	2	0.0937	0.1447
4052	9	Hide	11	2	0.0911	0.1453
4053	9	Hide	11	2	0.0886	0.1460
4054	9	Hide	11	2	0.0860	0.1466
4055	9	Hide	11	2	0.0835	0.1473
4056	9	Hide	11	2	0.0810	0.1479
4057	9	Hide	11	2	0.0784	0.1486
4058	9	Hide	11	2	0.0759	0.1492
4059	9	Hide	11	2	0.0733	0.1499
4060	9	Hide	11	2	0.0708	0.1505
4061	9	Hide	11	2	0.0682	0.1512
4062	9	Hide	11	2	0.0657	0.1518
4063	9	Hide	11	2	0.0632	0.1525
4064	9	Hide	11	2	0.0606	0.1531
4065	9	Hide	11	2	0.0581	0.1538
4066	9	Hide	11	2	0.0555	0.1544
4067	9	Hide	11	2	0.0530	0.1551
4068	9	Hide	11	2	0.0504	0.1557
4069	9	Hide	11	2	0.0479	0.1564
4070	9	Hide	11	2	0.0454	0.1570
4071	9	Hide	11	2	0.0428	0.1577
4072	9	Hide	11	2	0.0403	0.1583
4073	9	Hide	11	2	0.0377	0.1590
4074	9	Hide	11	2	0.0352	0.1596
4075	9	Hide	11	2	0.0326	0.1603
4076	9	Hide	11	2	0.0301	0.1609
4077	9	Hide	11	2	0.0276	0.1616
4078	9	Hide	11	2	0.0250	0.1622
4079	9	Hide	11	2	0.0225	0.1629
4080	9	Hide	11	2	0.0199	0.1635
4081	9	Hide	11	2	0.0174	0.1642
4082	9	Hide	11	2	0.0148	0.1648
4083	9	Hide	11	2	0.0123	0.1655
4084	9	Hide	11	2	0.0098	0.1661
4085	9	Hide	11	2	0.0072	0.1668
4086	9	Hide	11	2	0.0047	0.1674
4087	9	Hide	11	2	0.0021	0.1681
4088	9	Hide	11	2	-0.0004	0.1687
4089	9	Hide	11	2	-0.0030	0.1694
4090	9	Hide	11	2	-0.0055	0.1700
4091	9	Hide	11	2	-0.0080	0.1707
4092	9	Hide	11	2	-0.0106	0.1713
4093	9	Hide	11	2	-0.0131	0.1720
4094	9	Hide	11	2	-0.0157	0.1726
4095	9	Hide	11	2	-0.0182	0.1733
4096	9	Hide	11	2	-0.0208	0.1739
4097	9	Hide	11	2	-0.0233	0.1746
4098	9	Hide	11	2	-0.0258	0.1752
4099	9	Hide	11	2	-0.0284	0.1759
4100	9	Hide	11	2	-0.0309	0.1765
4101	9	Hide	11	2	-0.0335	0.1772
4102	9	Hide	11	2	-0.0360	0.1778
4103	9	Hide	11	2	-0.0386	0.1785
4104	9	Hide	11	2	-0.0411	0.1791
4105	9	Hide	11	2	-0.0436	0.1798
4106	9	Hide	11	2	-0.0462	0.1804
4107	9	Hide	11	2	-0.0487	0.1811
4108	9	Hide	11	2	-0.0513	0.1817
4109	9	Hide	11	2	-0.0538	0.1824
4110	9	Hide	11	2	-0.0564	0.1830
4111	9	Hide	11	2	-0.0589	0.1837
4112	9	Hide	11	2	-0.0614	0.1843
4113	9	Hide	11	2	-0.0640	0.1850
4114	9	Hide	11	2	-0.0665	0.1856
4115	9	Hide	11	2	-0.0691	0.1863
4116	9	Hide	11	2	-0.0716	0.1869
4117	9	Hide	11	2	-0.0742	0.1876
4118	9	Hide	11	2	-0.0767	0.1882
4119	9	Hide	11	2	-0.0792	0.1889
4120	9	Hide	11	2	-0.0818	0.1895
4121	9	Hide	11	2	-0.0843	0.1902
4122	9	Hide	11	2	-0.0869	0.1908
4123	9	Hide	11	2	-0.0894	0.1915
4124	9	Hide	11	2	-0.0920	0.1921
4125	9	Hide	11	2	-0.0945	0.1928
4126	9	Hide	11	2	-0.0970	0.1934
4127	9	Hide	11	2	-0.0996	0.1941
4128	9	Hide	11	2	-0.1021	0.1947
4129	9	Hide	11	2	-0.1047	0.1954
4130	9	Hide	11	2	-0.1072	0.1960
4131	9	Hide	11	2	-0.1098	0.1967
4132	9	Hide	11	2	-0.1123	0.1973
4133	9	Hide	11	2	-0.1148	0.1980
4134	9	Hide	11	2	-0.1174	0.1986
4135	9	Hide	11	2	-0.1199	0.1993
4136	9	Hide	11	2	-0.1225	0.1999
4137	9	Hide	11	2	-0.1250	0.2006
